703476	703477	21.60390839984266	Na Jelenách
703477	299832722	54.969822008135175	Kunratická spojka
703477	299832741	8.558816897291798	Na Jelenách
703480	703429	13.880027097097079	Hviezdoslavova
703480	307058364	166.7811964056497	Hviezdoslavova
703990	704074	14.816213031076758	
703990	245577480	59.939052566927614	Jižní ⅩⅢ
703990	694249	146.17615945015413	Hlavní
703992	245577663	60.6214599759039	Jižní ⅩⅢ
703992	703994	96.92056808528392	Jihozápadní Ⅳ
703992	245577174	167.38348969369218	Jihozápadní Ⅳ
703994	245576171	14.231804483161323	Jihozápadní Ⅳ
703994	703992	96.92056808528392	Jihozápadní Ⅳ
703994	703996	94.73940196026973	Boční Ⅱ
703996	1294988390	7.422557966998494	Jihozápadní Ⅴ
704017	704018	34.436833787873645	Jižní náměstí
704017	245782364	42.053565610941895	
704018	25969015	34.502678222121965	Jižní náměstí
704018	245781473	49.25347276879237	Jihovýchodní Ⅵ
704021	245782614	110.40334649278762	Lešanská
704021	5622432409	15.285536940990902	
704021	66911867	176.91998021523867	Lešanská
704062	245576758	74.77429661532531	Severní Ⅵ
704062	767905106	76.15197063642695	Severozápadní Ⅰ
704062	25970148	54.707726269110076	Severozápadní Ⅰ
704063	25970296	75.84407617863474	Severní Ⅰ
704063	25970142	75.54971765229429	Severovýchodní Ⅰ
704064	704063	114.43532247986808	Severní Ⅰ
704064	8488401519	1261.2759802273026	Spořilovská
704065	1573169889	46.52035905235188	
704065	704064	105.83518596594881	Spořilovská
704066	3592566148	258.78628764228563	
704066	21678379	96.73305851410979	Spořilovská
704070	21678376	11.010332097296041	Záběhlická
704070	8138564840	15.261890015788124	Záběhlická
704070	32948284	121.2852631625546	U Plynárny
704070	21678377	322.5330427345706	Chodovská
704071	694248	15.807157963483757	
704071	25970160	45.69003337197097	Severní Ⅰ
704071	25970186	106.49711078964995	Hlavní
704072	694249	13.156684693280985	
704072	704074	141.57666479706825	Hlavní
704072	245576108	76.25491573843581	Severní Ⅶ
704074	703990	14.816213031076758	
704074	245577158	159.36037712038177	Hlavní
704074	245576766	71.95265656568787	Severozápadní VI
704076	4961550696	21.127727510312663	Severní ⅩⅠ
704076	32436589	144.34905658039105	
704076	768082514	19.966029189217636	Severní ⅩⅠ
704077	635111685	25.74989795068628	Na Jezerce
704077	262625440	126.43322092577478	Jaurisova
704079	723666	56.386691287806556	Nad Nuslemi
704079	703170	84.56853757050604	Na Jezerce
704079	683587	51.78350446698781	Na Jezerce
704080	4714733973	73.53780142343908	náměstí Bratří Synků
704080	8554191721	57.300813572180424	náměstí Bratří Synků
704081	8554191720	79.03626057977783	náměstí Bratří Synků
704081	8554087941	138.28381547409447	Sezimova
704083	723707	89.59644722427431	náměstí Generála Kutlvašra
704083	3676806281	9.524373512772172	
704083	8554087985	185.3631925084692	Táborská
704084	8554087985	93.5484663738725	náměstí Generála Kutlvašra
704084	723683	53.56800097899575	Svatoslavova
704084	723707	75.08644591495656	náměstí Generála Kutlvašra
704089	61820253	305.25235322627304	Boleslavova
704089	11804279920	196.0918772288874	Čiklova
704089	26230978	446.07937370721527	Čiklova
704092	704093	182.68997250893727	Na vrstvách
704092	703220	130.12068269626369	Na vrstvách
704093	704108	88.79915337454266	Na vrstvách
704096	704103	102.25634024425662	Nad Vrstvami
704096	704097	86.37855753611198	Nad Ondřejovem
704096	704092	224.5274511908511	Nad Ondřejovem
704097	704096	86.37855753611198	Nad Ondřejovem
704097	704102	123.09573303081058	Nad Ondřejovem
704097	704098	86.83260242646352	V rovinách
704098	704104	85.5924151421757	Kaplická
704098	704107	47.28930152523502	V rovinách
704098	3116181220	122.79755293282966	Kaplická
704102	704097	123.09573303081058	Nad Ondřejovem
704102	3116181220	85.8500431954892	K sídlišti
704103	703220	170.482757261853	V Ondřejově
704103	704096	102.25634024425662	Nad Vrstvami
704104	704098	85.5924151421757	Kaplická
704104	704093	48.902206165330156	Nad Vrstvami
704105	704109	32.45494003608125	V rovinách
704105	704107	53.34516466115098	V rovinách
704106	704105	84.53530956924153	Na vrstvách
704106	3116181220	89.01129763332024	K sídlišti
704106	683618	134.44473019679052	K sídlišti
704107	704098	47.28930152523502	V rovinách
704107	704105	53.34516466115098	V rovinách
704107	704108	35.46706101690504	V rovinách
704108	694310	8.57857892630854	V rovinách
704108	704093	88.79915337454264	Na vrstvách
704108	704107	35.46706101690504	V rovinách
704109	694310	26.20491144484933	V rovinách
704109	3241662604	177.1444927433066	V rovinách
704113	245798697	9.71458191477044	Na Klaudiánce
704113	27025136	295.72436946126584	Na hřebenech Ⅱ
704113	1964281574	204.10381696530044	Na Klaudiánce
704116	722811	26.359675744293536	Pujmanové
704116	27025131	169.91590041846766	Na hřebenech Ⅱ
704118	3676806174	9.69421112894148	
704118	724257	267.0140042114926	Na Pankráci
704120	703199	134.20672185528719	Na Strži
708607	685231	10.587285595927705	Antala Staška
708607	1144971829	24.13376124955546	Na Strži
722598	3607806698	7.278844776345358	
722598	1329120	137.28545392008954	
722602	29902479	11.000868329311638	
722602	343690774	29.020651113529972	Na Strži
722602	8494081554	62.51467521295311	V Podzámčí
722612	245796663	53.828470940756084	Antala Staška
722612	245796919	142.07351945043234	Hudečkova
722612	245796661	62.08753218528969	Antala Staška
722697	704118	79.91445275451989	Děkanská vinice Ⅰ
722697	722699	55.6075747996273	Děkanská vinice Ⅱ
722699	722697	55.6075747996273	Děkanská vinice Ⅱ
722701	722699	155.6061586307061	Děkanská vinice Ⅱ
722701	279552873	103.01300057369555	Plamínkové
722701	27025131	53.56828160854726	Plamínkové
722706	737193961	12.279373882043823	Kotorská
722706	1850658427	111.14493510496625	Kotorská
722706	273516820	275.5933585703991	Hvězdova
722811	27025137	40.96582349488346	Na hřebenech Ⅱ
722815	3241662608	295.30847606014174	Nad Pekařkou
722821	722822	43.95087838534734	Pod Děkankou
722821	245798697	233.436250031649	Na hřebenech Ⅱ
722822	722821	43.95087838534734	Pod Děkankou
722822	29745899	165.72149361639086	Pod Děkankou
722822	29745904	65.57949406968035	U podolského hřbitova
722824	64815182	116.07668796435041	Nad spádem
722824	722825	68.19596746233879	Pod Děkankou
722824	29745899	164.15925501117647	Pod Děkankou
722825	6555155216	65.60612780004952	U Děkanky
722825	64815001	79.6760158048764	Pod Děkankou
722825	722824	68.19596746233879	Pod Děkankou
722828	64810013	110.16329817241409	Lopatecká
722828	722825	190.46742164418308	Procházkova
722828	64815055	75.04096673828111	Lopatecká
722832	245798172	130.89348770628575	Na Klaudiánce
722832	245798530	76.92620973125949	Lopatecká
722832	722833	110.54347500780891	Na Klaudiánce
722833	245798554	40.443096000020184	Na Klaudiánce
722833	29745902	57.28910380202483	U podolského hřbitova
722833	722832	110.5434750078089	Na Klaudiánce
722833	64810008	228.00833258812884	Pod Klaudiánkou
722989	722990	17.65557425412491	Hanusova
722989	723032	75.12299531051679	Budějovická
722990	722989	17.65557425412491	Hanusova
722990	703236	322.87030541481585	Budějovická
722990	273497774	110.03899222039801	Hanusova
722991	722989	145.73237347387476	Budějovická
722991	723031	59.478224641807245	Bystřická
722993	722994	17.745099769179006	
722993	722995	286.0475884282424	Budějovická
722994	723032	21.11725249886351	
722994	722990	86.37193904012179	Budějovická
722994	273515927	39.31860487418034	Vokáčova
722995	1144976214	115.87568172910939	Pacovská
722995	150886521	49.17083095275186	Budějovická
722996	722998	52.27146765749002	Neveklovská
722996	9923870084	33.016602964085955	Neveklovská
722998	723004	34.20549495458517	Neveklovská
722998	723001	147.67265597859705	Jankovská
722998	722996	52.27146765749002	Neveklovská
723001	656965729	32.530328544455536	Jankovská
723001	722998	147.67265597859708	Jankovská
723003	723001	131.06129623904258	U Nových domů Ⅰ
723003	274866400	49.450250458137376	Neveklovská
723004	723003	72.56900175037468	Neveklovská
723004	722998	34.20549495458517	Neveklovská
723007	723008	49.07587386288956	Pacovská
723007	102437279	50.00124873284275	Pacovská
723007	723012	68.7860447120525	U Nových domů Ⅲ
723008	723007	49.07587386288956	Pacovská
723008	723009	16.400066706783484	Pacovská
723009	723011	70.46349499272644	Za Zelenou Liškou
723009	723015	51.490663339665126	Pacovská
723010	723012	49.38880241909103	Senožatská
723010	723008	69.85527526719974	Za Zelenou Liškou
723010	723011	16.191487189245024	Senožatská
723011	31273070	51.4858514050657	Senožatská
723011	1837856359	159.41851349766193	Za Zelenou Liškou
723011	723010	16.191487189245024	Senožatská
723012	171406257	66.2373434700302	U Nových domů Ⅲ
723013	723014	168.8735268098706	Krchlebská
723013	723030	47.96744290224052	U Nových domů Ⅲ
723014	723004	48.01102753374412	Bystřická
723015	31273070	71.41068139520786	Herálecká Ⅰ
723015	2423332387	73.62466765286543	Herálecká Ⅰ
723015	150886507	311.54235233653736	Pacovská
723017	723019	175.7496385874777	Dudínská
723017	723026	49.05890804864368	Herálecká Ⅰ
723019	723022	47.9117120969765	Humpolecká
723021	150886507	9.067380611761333	
723021	723019	51.20217270813821	Dudínská
723022	723026	175.78170034691124	Obětí 6. května
723022	723027	224.7903206758873	Humpolecká
723026	723027	49.213071989347874	Herálecká Ⅰ
723027	1837856359	51.771819312021975	Humpolecká
723029	723030	50.99408610383837	Humpolecká
723029	723010	160.20494192270812	Za Zelenou Liškou
723029	1837856359	15.66794537273201	Humpolecká
723030	723029	50.99408610383837	Humpolecká
723030	723031	168.3537450828405	Humpolecká
723031	723014	49.794198161752675	Bystřická
723031	722991	59.478224641807245	Bystřická
723032	722993	16.4394980877032	Budějovická
723032	723029	61.769627501776405	Za Zelenou Liškou
723035	241772949	104.5567167789038	Hanusova
723035	273516240	95.74189490159488	Vokáčova
723035	723037	101.5481015552672	Hanusova
723037	723038	35.82796991831555	Hanusova
723037	5725270155	32.044914865722845	Hanusova
723037	273497771	85.05124634648018	Pod Vršovickou vodárnou Ⅲ
723037	723035	101.5481015552672	Hanusova
723038	5725270155	16.47047018187183	Kvestorská
723038	723037	35.82796991831555	Hanusova
723038	273497774	79.74798970199126	Hanusova
723124	1144974589	29.116174508954238	Ohradní
723124	2149675671	169.3491346294725	Na Křivině
723124	528715193	132.87991398659196	Ohradní
723128	5264607039	176.60575450876397	Ohradní
723128	1899427075	271.50628380053513	Baarova
723128	26630047	88.99551044666237	Baarova
723145	723146	280.4961669075486	Baarova
723146	723145	280.4961669075486	Baarova
723146	723147	59.77722133563951	U Pomníku
723146	723149	75.36728034936856	Duhová
723146	1899427075	184.0814299781418	U Michelské školy
723147	723146	59.77722133563951	U Pomníku
723147	299974351	267.11295145746027	Želetavská
723147	723148	46.77443721530685	U Pomníku
723148	723151	241.0992721651726	
723148	723147	46.77443721530685	U Pomníku
723149	3169231518	36.902267012062474	Duhová
723149	723146	75.36728034936856	Duhová
723149	1144973621	54.01255961677731	Duhová
723151	11263272368	513.0736824644188	5. května
723282	102428946	39.42220387805215	Modřanská
723282	102428951	59.46536073762633	Modřanská
723286	102428946	56.839331484444365	Modřanská
723286	723288	101.23910526923066	
723288	8460806596	443.7200166889869	
723296	723297	13.687814606696124	
723296	268193362	40.613580761286954	V Náklích
723296	29943020	707.8648814876009	Modřanská
723297	723296	13.687814606696124	
723297	768945111	246.3489734743355	Modřanská
723297	768945049	34.17708380433101	V Hodkovičkách
723298	267311237	262.91953205383845	Lodnická
723298	208304309	870.7787346685109	Vltavanů
723298	268193362	134.45498097333302	V Náklích
723302	476499473	687.3051440167532	K\xa0Jezu
723307	723317	12.941541933385345	
723307	723308	120.2581310432132	Chuchelská
723307	765277122	219.15882539303473	Modřanská
723308	25952846	85.7396654098733	Lehárova
723308	25952832	140.0298325723543	Chuchelská
723308	723307	120.2581310432132	Chuchelská
723309	208266049	132.24375888984167	Chuchelská
723309	208278547	109.793789706085	Chuchelská
723309	723408	34.60783777837509	Lysinská
723309	208268224	78.10109074611442	Lysinská
723312	1140254425	8.424873618655619	Pod Belárií
723312	765277080	114.18761079044465	Pod Belárií
723312	765277084	96.02518470711263	Modřanská
723317	723307	12.941541933385345	
723317	476499473	25.703398257991825	
723317	25953281	98.32316716888273	Modřanská
723319	25953281	187.07132623509864	Modřanská
723319	66498500	394.61187821480047	Generála Šišky
723397	25952891	36.552468489478954	Modřanská
723397	723398	107.7277260735448	Modřanská
723397	208269666	122.86246093088528	Klostermannova
723398	32881098	135.8793691132616	K Vltavě
723398	723397	107.7277260735448	Modřanská
723398	457498349	39.131031855871115	Komořanská
723399	457498353	23.955042846328602	Obchodní náměstí
723399	284733193	85.79351223397776	Komořanská
723399	208283426	98.69501573746234	U Domu služeb
723399	457498349	87.12995732007042	Komořanská
723402	25952632	21.058116472352527	Komořanská
723402	66498500	289.5849780786137	Generála Šišky
723403	3726176499	157.0545866952964	Generála Šišky
723403	723404	30.004442034196114	
723404	208283418	30.2692394055168	K Dolům
723404	316801650	59.4429140770567	K Dolům
723404	723403	30.004442034196114	
723408	208276298	53.93767158751214	Lysinská
723408	723309	34.60783777837509	Lysinská
723408	208274679	117.1023244330589	Nad Vinicí
723412	31205504	160.66474167057217	K Orionce
723412	208274114	186.99525644956162	Barunčina
723412	208273689	233.1348729449967	Barunčina
723416	208274678	115.37072139186192	Barunčina
723416	208276095	106.99589651975501	Barunčina
723416	31205361	45.69328894038564	Lysinská
723416	31205506	82.75225464165257	Lysinská
723418	31205247	62.40970440690397	K Otočce
723418	208277075	55.03697781815666	Na Cikorce
723419	208276900	56.41672171735345	Herrmannova
723419	29941770	65.7687630865083	Na Cikorce
723419	208267173	121.52089760679941	Herrmannova
723422	208266813	137.36368891673908	Andělova
723422	2644578321	21.47976932476813	Na Cikorce
723422	2413986412	39.257381717666924	Na Cikorce
723422	208266601	76.04377699462782	Na Cikorce
723427	723431	230.920933052535	Soukalova
723427	6356981378	45.8611127048203	Soukalova
723427	208287170	106.82883533202197	Soukalova
723431	723427	230.92093305253496	Soukalova
723431	244256211	133.76458027267486	K Dolům
723431	208288236	149.2684450999254	K Dolům
723500	723501	16.551731795878887	Podolská
723500	26781640	893.3808163684864	Podolské nábřeží
723501	1551811291	167.58121071367788	Podolské nábřeží
